    0.168182602524757385E+04    0.135121244192123413E+01    0.181442499160411330E-03    0.109859001636505127E+02    0.135476478934288025E+01   -0.470646849274635315E+01   -0.295593595504760742E+01    0.132858437299728394E+01   -0.390858650207519531E-01   -0.987860798835754395E+00    0.173893302679061890E+04   -0.797111099958419889E+00    0.101062529087066650E+02    0.276575806736946106E+01   -0.523379749059677124E+01   -0.121880363225936890E+02   -0.350888832921016321E+06   -0.633660743175559649E+01    1
    0.109408232569694519E+04    0.102056741714477539E+00   -0.873640739917755260E+00    0.804611182212829590E+01    0.269089877605438232E+01    0.728526949882507324E+00   -0.323795646429061890E+01    0.145287370681762695E+01   -0.617586672306060791E+00   -0.166786193847656250E+00    0.117130473256111145E+04    0.609800636768338400E-01    0.507197868824005127E+01    0.415216869115829468E+01    0.101265156269073486E+01   -0.519090372323989868E+01   -0.349045186396917852E+06   -0.633860743175561048E+01    1
    0.103219884634017944E+04    0.107738631963729858E+01   -0.471854954957962258E+00    0.734195935726165771E+01    0.597780489921569824E+01   -0.374107262492179871E+01   -0.111680852770805359E+02    0.144000208377838135E+01   -0.289807873964309692E+01   -0.222493243217468262E+01    0.153583803772926331E+04    0.239491051435470226E+00    0.699662351608276367E+01    0.592301213741302490E+01   -0.292795917391777039E+01   -0.436087405681610107E+01   -0.348580731973845395E+06   -0.634060743175563069E+01    1
    0.104938948154449463E+04    0.226845490932464600E+01   -0.260070276260376154E+00    0.787549364566802979E+01    0.310667827725410461E+01    0.940763890743255615E+00   -0.149640255570411682E+02    0.143677747249603271E+01   -0.198978495597839355E+01   -0.204258620738983154E+00    0.242718508839607239E+04   -0.165763534903526311E+01    0.968876492977142334E+01    0.385972601175308228E+01    0.909945309162139893E+00   -0.495950949192047119E+01   -0.341512555007830902E+06   -0.634260743175563579E+01    1
    0.189722824096679688E+04    0.118943351507186890E+01    0.197658061981198507E-01    0.548102271556854248E+01    0.347728702425956726E+01   -0.156518778204917908E+01   -0.469094210863113403E+01    0.131129771471023560E+01   -0.280726432800292969E+00   -0.472916364669799805E+00    0.232729846239089966E+04   -0.132991321682929997E+01    0.601882100105285645E+01    0.302132529020309448E+01   -0.175749814510345459E+01   -0.143782938718795776E+02   -0.340907449059358041E+06   -0.634460743175560893E+01    1
    0.126822760701179504E+04    0.771793603897094727E+00   -0.327999711036683905E-01    0.666341948509216309E+01    0.350926673412322998E+01   -0.491499513387680054E+00   -0.988654601573944092E+01    0.142089402675628662E+01   -0.182498914003372192E+01   -0.989547371864318848E-01    0.162683314085006714E+04   -0.133599236607551575E+01    0.879716253280639648E+01    0.284322062134742737E+01   -0.335238119959831238E+01   -0.838821941614151001E+01   -0.333700795290601265E+06   -0.634660743175560604E+01    1
    0.144930183887481689E+04   -0.116881382465362549E+01   -0.920291739702224776E+00    0.775238311290740967E+01    0.297725701332092285E+01   -0.235609433054924011E+01   -0.129649330377578735E+02    0.143132632970809937E+01   -0.293868899345397949E+01   -0.169427669048309326E+01    0.191888332366943359E+04   -0.910144972801208541E+00    0.706081235408782959E+01    0.546711137890815735E+01   -0.710094183683395386E+00   -0.838337576389312744E+01   -0.329859176779932634E+06   -0.634860743175562181E+01    1
    0.120286011695861816E+04    0.147685366868972778E+01   -0.942963111400604292E+00    0.646669447422027588E+01    0.470563426613807678E+01   -0.329627251625061035E+01   -0.616759121417999268E+01    0.139710986614227295E+01   -0.173836630582809448E+01   -0.734925270080566406E+00    0.187473487854003906E+04   -0.564369916915893555E+00    0.885678195953369141E+01    0.875064879655838013E+00   -0.555263221263885498E+00   -0.968923866748809814E+01   -0.329194190759167715E+06   -0.635060743175562870E+01    1
    0.102744829654693604E+04   -0.579844236373901367E+00    0.259805011749267400E+00    0.624080812931060791E+01    0.527587401866912842E+01    0.107761421799659729E+01   -0.133486617207527161E+02    0.136362522840499878E+01   -0.225874722003936768E+00   -0.150934249162673950E+01    0.156062808632850647E+04   -0.137717989087104797E+01    0.953529608249664307E+01    0.493716630339622498E+01   -0.163174411654472351E+01   -0.601764023303985596E+01   -0.328748276335916191E+06   -0.635260743175563292E+01    1
    0.136531677842140198E+04    0.251034992933273315E+01   -0.177852780818939205E+01    0.658709990978240967E+01    0.157331427931785583E+01   -0.153630173206329346E+01   -0.581105005741119385E+01    0.145337063074111938E+01   -0.271576005220413208E+01   -0.870301723480224609E+00    0.227727159857749939E+04   -0.308773523569107144E+00    0.751020073890686035E+01    0.769221156835556030E+00   -0.243030479550361633E+01   -0.132242702841758728E+02   -0.324561400131795148E+06   -0.635460743175561582E+01    1
    0.144269645214080811E+04    0.472028136253356934E+00   -0.252583891153335793E+00    0.106575237512588501E+02    0.104073905944824219E+01    0.461344957351684570E+00   -0.109514715075492859E+02    0.139625614881515503E+01   -0.198942250013351440E+01   -0.187850779294967651E+01    0.155176195502281189E+04   -0.323586171865463346E+00    0.995785701274871826E+01    0.469425937533378601E+01   -0.485159522294998169E+01   -0.915757519006729126E+01   -0.320879480160086241E+06   -0.635660743175559517E+01    1
    0.170616206526756287E+04    0.746883034706115723E+00   -0.103636779189109807E+01    0.786969578266143799E+01    0.579575386643409729E+01   -0.215800470113754272E+01   -0.112944464087486267E+02    0.139482188224792480E+01   -0.276272606849670410E+01   -0.871680915355682373E+00    0.177028116583824158E+04   -0.177394856810569768E+01    0.681351447105407715E+01    0.898206084966659546E+00   -0.206577470898628235E+01   -0.103874839544296265E+02   -0.320127677518563985E+06   -0.635860743175559318E+01    1
    0.179383400082588196E+04    0.410649359226226807E+00    0.167603576183319003E+00    0.847784447669982910E+01    0.459477645158767700E+01   -0.496959230303764343E+01   -0.593933671712875366E+01    0.134266036748886108E+01   -0.229859769344329834E+01   -0.217842561006546021E+01    0.215577611327171326E+04   -0.197069453597068778E+01    0.888093042373657227E+01    0.780675709247589111E+00   -0.171707367897033691E+01   -0.409461343288421631E+01   -0.313746220348751580E+06   -0.636060743175560539E+01    1
    0.112301209568977356E+04   -0.153192800283432007E+01   -0.660521620512008800E+00    0.696126127243041992E+01    0.336786836385726929E+01   -0.538876435160636902E+01   -0.127846075296401978E+02    0.142974877357482910E+01   -0.143601787090301514E+01   -0.101381188631057739E+01    0.125759041309356689E+04   -0.611137169599533125E+00    0.775145828723907471E+01    0.783963471651077271E+00   -0.546929052472114563E+01   -0.918302315473556519E+01   -0.313013302880258008E+06   -0.636260743175563359E+01    1
    0.128048905730247498E+04    0.118643093109130859E+01   -0.121164508461952214E+01    0.669668066501617432E+01    0.373427700996398926E+01   -0.214297628402709961E+01   -0.230184918642044067E+01    0.133552408218383789E+01   -0.638984262943267822E+00   -0.949721038341522217E+00    0.190978598594665527E+04   -0.395354926586151345E+00    0.101310061216354370E+02    0.733791083097457886E+00    0.285530090332031250E-02   -0.113976477384567261E+02   -0.303632336616998771E+06   -0.636460743175564847E+01    1
    0.198133713006973267E+04    0.248650062084197998E+01   -0.195491375327110295E+01    0.542495024204254150E+01    0.529568648338317871E+01   -0.182169100642204285E+01   -0.998907166719436646E+01    0.142169493436813354E+01   -0.179428213834762573E+01   -0.175386160612106323E+01    0.231211116909980774E+04   -0.130841835737228385E+01    0.973787188529968262E+01    0.147720861434936523E+01   -0.256789451837539673E+01   -0.126506798863410950E+02   -0.302038498117969139E+06   -0.636660743175563049E+01    1
    0.117950657010078430E+04   -0.361837267875671387E+00    0.249781763553619029E+00    0.945892572402954102E+01    0.232009497284889221E+01   -0.186329966783523560E+01   -0.914917725324630737E+01    0.125692301988601685E+01   -0.772093892097473145E+00   -0.268151718378067017E+01    0.247292792797088623E+04   -0.143341435194015521E+01    0.706545972824096680E+01    0.458986300230026245E+01   -0.428587710857391357E+01   -0.621194422245025635E+01   -0.299575561161344755E+06   -0.636860743175562583E+01    1
    0.185371002554893494E+04   -0.863601088523864746E+00    0.526690781116485596E-01    0.876464414596557617E+01    0.125200328230857849E+01    0.112655103206634521E+00   -0.122170052528381348E+02    0.138733655214309692E+01   -0.262354552745819092E+01   -0.211159944534301758E+01    0.243879109621047974E+04   -0.102435343861579886E+01    0.105235048532485962E+02    0.882835000753402710E+00   -0.131656801700592041E+01   -0.118117563724517822E+02   -0.294094264949256845E+06   -0.637060743175562383E+01    1
    0.189941790699958801E+04    0.201813149452209473E+01   -0.104904168844223022E+01    0.534749698638916016E+01    0.301792934536933899E+01   -0.355129069089889526E+01   -0.522608780860900879E+01    0.137116545438766479E+01   -0.233360159397125244E+01   -0.259120595455169678E+01    0.246212729811668396E+04   -0.153956366777420040E+01    0.662362444400787354E+01    0.756537914276123047E+00   -0.540936282277107239E+01   -0.256280899047851562E+01   -0.280349497378758853E+06   -0.637260743175561917E+01    1
    0.108561110496520996E+04    0.297441917657852173E+01   -0.522948515415191828E+00    0.826009452342987061E+01    0.361097723245620728E+01    0.144089931249618530E+01   -0.581858634948730469E+01    0.144288170337677002E+01   -0.573033750057220459E+00   -0.163625603914260864E+01    0.166981768608093262E+04    0.313259363174411831E-02    0.620806515216827393E+01    0.785270512104034424E+00    0.886779427528381348E-01   -0.813852065801620483E+01   -0.280256307967872533E+06   -0.637460743175561362E+01    1
    0.113886234164237976E+04    0.861962437629699707E-01   -0.132503196597099304E+01    0.102398523092269897E+02    0.180923557281494141E+01   -0.367179250717163086E+01   -0.340177279710769653E+01    0.129020601511001587E+01   -0.141658955812454224E+01   -0.154581731557846069E+01    0.203159689903259277E+04   -0.105058423280715951E+01    0.946760606765747070E+01    0.592997679114341736E+01   -0.836537986993789673E+00   -0.109237167835235596E+02   -0.280131671029117017E+06   -0.637660743175561517E+01    1
    0.180687293410301208E+04   -0.887433886528015137E-01    0.282364106178283336E+00    0.877105677127838135E+01    0.273075383901596069E+01    0.125044146180152893E+01   -0.264856666326522827E+01    0.129859882593154907E+01   -0.178032177686691284E+01   -0.273044639825820923E+01    0.197278195619583130E+04   -0.817912280559539795E+00    0.106721507310867310E+02    0.259174761176109314E+01   -0.543065553903579712E+01   -0.470225352048873901E+01   -0.272631977355536597E+06   -0.637860743175564071E+01    1
    0.171167919039726257E+04    0.239319968223571777E+01   -0.143490343093872075E+01    0.658148515224456787E+01    0.505009138584136963E+01    0.146840447187423706E+01   -0.387897056341171265E+01    0.142705333232879639E+01   -0.234302312135696411E+01   -0.271072840690612793E+01    0.173307570815086365E+04   -0.148749484419822697E+01    0.537076389789581299E+01    0.222778159379959106E+01    0.442768871784210205E+00   -0.272525691986083984E+01   -0.269618526092137501E+06   -0.638060743175564671E+01    1
    0.172265318036079407E+04    0.827883064746856689E+00   -0.173971962928771973E+01    0.105055229663848877E+02    0.451422086358070374E+01   -0.863344877958297729E+00   -0.752339231967926025E+01    0.131025743484497070E+01   -0.253668075799942017E+01   -0.138951820135116577E+01    0.232927104830741882E+04   -0.175571317672729488E+01    0.106571983098983765E+02    0.572080409526824951E+01   -0.505154407024383545E+01   -0.121472864151000977E+02   -0.262510110847107077E+06   -0.638260743175563405E+01    1
    0.214992272853851318E+04    0.645102441310882568E+00   -0.110843956470489946E-01    0.788137519359588623E+01    0.503663218021392822E+01   -0.347057452797889709E+01   -0.906276017427444458E+01    0.125326865911483765E+01   -0.216233146190643311E+01   -0.182153910398483276E+01    0.244397535920143127E+04   -0.135270372033119202E+01    0.885357332229614258E+01    0.885199278593063354E+00   -0.521959966421127319E+01   -0.136620470285415649E+02   -0.260209882621451223E+06   -0.638460743175561074E+01    1
    0.153603062033653259E+04    0.275710213184356689E+01   -0.197475516200065604E+01    0.780239844322204590E+01    0.444346299767494202E+01   -0.903817176818847656E+00   -0.612379300594329834E+01    0.142184740304946899E+01   -0.158470809459686279E+00   -0.839283943176269531E+00    0.218287178874015808E+04    0.142503505945205333E+00    0.645449686050415039E+01    0.326428467035293579E+01   -0.363979062438011169E+01   -0.894313567876815796E+01   -0.258938116758400545E+06   -0.638660743175559809E+01    1
    0.149435973167419434E+04    0.435353696346282959E+00    0.269210255146026256E+00    0.539655494689941406E+01    0.355932831764221191E+01   -0.111942350864410400E+00   -0.555332142114639282E+01    0.128629630804061890E+01   -0.154946690797805786E+01   -0.130658590793609619E+01    0.222839075326919556E+04   -0.690264129638672008E+00    0.567060804367065430E+01    0.277954247593879700E+01   -0.249957686662673950E+01   -0.781837779283523560E+01   -0.258625442338453431E+06   -0.638860743175559342E+01    1
    0.116935530304908752E+04    0.255122053623199463E+01   -0.139490544199943534E+01    0.951030826568603516E+01    0.128397381305694580E+01    0.967999041080474854E+00   -0.416955405473709106E+01    0.141542172431945801E+01   -0.118333429098129272E+01   -0.213228178024291992E+01    0.164850592613220215E+04   -0.336942368745803966E+00    0.598520684242248535E+01    0.700734466314315796E+00    0.164650171995162964E+00   -0.119116343259811401E+02   -0.257547897569518915E+06   -0.639060743175560653E+01    1
