    0.129576629400253296E+04    0.220142829418182373E+01   -0.728777468204500067E-01    0.755693626403808594E+01    0.264886596798896790E+01   -0.488118624687194824E+01   -0.277181285619735718E+01    0.145726245641708374E+01   -0.134055376052856445E+01   -0.734093248844146729E+00    0.159362855553627014E+04   -0.109610368609428410E+01    0.535101354122161865E+01    0.988455146551132202E+00   -0.371024778485298157E+01   -0.374940228462219238E+01   -0.953760410455900431E+07   -0.633660743175559649E+01    1
    0.162430229783058167E+04    0.157073020935058594E+00   -0.330854034423828214E+00    0.921630311012268066E+01    0.331162923574447632E+01   -0.193133568763732910E+01   -0.389461576938629150E+01    0.132459706068038940E+01   -0.948370993137359619E+00   -0.104155433177947998E+01    0.199051421880722046E+04   -0.166425641775131217E+01    0.724255025386810303E+01    0.321126216650009155E+01    0.321553587913513184E+00   -0.288759946823120117E+01   -0.949982799990171567E+07   -0.633860743175561048E+01    1
    0.144561120867729187E+04   -0.850260972976684570E+00   -0.111122547388076787E+01    0.966047835350036621E+01    0.104951298236846924E+01   -0.234911209344863892E+01   -0.125530869960784912E+02    0.127499628067016602E+01   -0.125749289989471436E+00   -0.196765154600143433E+01    0.220233148336410522E+04   -0.547181898355484142E+00    0.763118302822113037E+01    0.459929159283638000E+01   -0.530578216910362244E+01   -0.131688607931137085E+02   -0.947378983432459086E+07   -0.634060743175563069E+01    1
    0.141590386629104614E+04   -0.820927023887634277E-01   -0.194270610213279715E+01    0.106699405908584595E+02    0.779933184385299683E+00   -0.635995477437973022E+00   -0.110505645275115967E+02    0.137308847904205322E+01   -0.771137595176696777E+00   -0.939929187297821045E+00    0.209405794739723206E+04    0.198740297555923373E+00    0.613357234001159668E+01    0.982380867004394531E+00   -0.478048941493034363E+01   -0.140523341298103333E+02   -0.940829089945912734E+07   -0.634260743175563579E+01    1
    0.111087670922279358E+04    0.217826622724533081E+01   -0.118961707949638384E+01    0.105660185813903809E+02    0.285678210854530334E+01    0.138398051261901855E+00   -0.301000571250915527E+01    0.143755578994750977E+01   -0.212572395801544189E+01   -0.121553421020507812E+00    0.230004212260246277E+04   -0.196866093277931209E+01    0.109589675664901733E+02    0.360440236330032349E+01   -0.106321781873703003E+00   -0.323551100492477417E+01   -0.926959903480371274E+07   -0.634460743175560893E+01    1
    0.104157021641731262E+04    0.105966377258300781E+01   -0.199689233303070202E+00    0.615722870826721191E+01    0.297145286202430725E+01    0.158710867166519165E+00   -0.757407593727111816E+01    0.129557687044143677E+01   -0.736858248710632324E-01   -0.299066662788391113E+01    0.111335757374763489E+04   -0.122024231553077689E+01    0.706566143035888672E+01    0.418414610624313354E+01    0.909206360578536987E+00   -0.331824749708175659E+01   -0.923963983986797184E+07   -0.634660743175560604E+01    1
    0.139907568693161011E+04   -0.161409181356430054E+01   -0.571387588977813721E+00    0.913974606990814209E+01    0.290911224484443665E+01   -0.410399383306503296E+01   -0.126495354175567627E+02    0.138117879629135132E+01   -0.133856213092803955E+01   -0.257299929857254028E+01    0.164368492364883423E+04   -0.198267105221748352E+01    0.843911981582641602E+01    0.559187489748001099E+01   -0.450724294781684875E+01   -0.534352487325668335E+01   -0.920150774201631919E+07   -0.634860743175562181E+01    1
    0.184429913759231567E+04   -0.195787411928176880E+01   -0.795519202947616577E+00    0.103740932941436768E+02    0.285749644041061401E+01   -0.564012712240219116E+01   -0.425115150213241577E+01    0.138795584440231323E+01   -0.286469775438308716E+01   -0.214362198114395142E+01    0.185615369677543640E+04   -0.638578885793686046E+00    0.102705113887786865E+02    0.508986186981201172E+01   -0.384820050001144409E+01   -0.297813570499420166E+01   -0.910886004580203816E+07   -0.635060743175562870E+01    1
    0.134738272428512573E+04    0.152717399597167969E+01    0.145083826780318947E+00    0.616923141479492188E+01    0.530033701658248901E+01   -0.276899492740631104E+01   -0.511754769086837769E+01    0.133451229333877563E+01   -0.100748026371002197E+01   -0.272327756881713867E+01    0.179186096787452698E+04   -0.112047470808029193E+01    0.104536333084106445E+02    0.588942477107048035E+01   -0.362866222858428955E-01   -0.584375226497650146E+01   -0.890503180141318217E+07   -0.635260743175563292E+01    1
    0.115143430233001709E+04    0.118679362535476685E+01   -0.148758399486541792E+00    0.500635111331939697E+01    0.589347964525222778E+01    0.268129795789718628E+00   -0.375191980600357056E+01    0.137709772586822510E+01   -0.133842802047729492E+01   -0.513792335987091064E+00    0.196675592660903931E+04   -0.147954947948455828E+01    0.819321238994598389E+01    0.532678633928298950E+00    0.124081054329872131E+01   -0.264637768268585205E+01   -0.882067286978615075E+07   -0.635460743175561582E+01    1
    0.160047632455825806E+04    0.265870171785354614E+01    0.385451316833496094E-02    0.688778662681579590E+01    0.180576914548873901E+01   -0.597441887855529785E+01   -0.365081602334976196E+01    0.147164070606231689E+01   -0.262341284751892090E+01   -0.252190124988555908E+01    0.163403603434562683E+04   -0.112580479383468646E+01    0.739449667930603027E+01    0.529581236839294434E+01   -0.265331974625587463E+01   -0.776656907796859741E+01   -0.880216036861227825E+07   -0.635660743175559517E+01    1
    0.105578583478927612E+04   -0.337729871273040771E+00   -0.130424737334251395E+01    0.612301337718963623E+01    0.500618374347686768E+01   -0.434992378950119019E+01   -0.935009855031967163E+01    0.142689067125320435E+01   -0.263846218585968018E+01   -0.670612692832946777E+00    0.220660522580146790E+04    0.166887962818145663E+00    0.103009111881256104E+02    0.388719943165779114E+01   -0.402001699805259705E+01   -0.123542686700820923E+02   -0.850192099869762361E+07   -0.635860743175559318E+01    1
    0.149864321947097778E+04   -0.687022030353546143E+00   -0.123789781332015991E+01    0.106025513410568237E+02    0.208691167831420898E+01    0.514194309711456299E+00   -0.265601074695587158E+01    0.137987411022186279E+01   -0.220175617933273315E+01   -0.192483741044998169E+01    0.183232459425926208E+04   -0.155273972749710087E+01    0.935234224796295166E+01    0.149958106875419617E+01   -0.199743694067001343E+01   -0.608075571060180664E+01   -0.847021058357173577E+07   -0.636060743175560539E+01    1
    0.120295435190200806E+04    0.463424503803253174E+00   -0.115859222412109375E+01    0.516614139080047607E+01    0.199959272146224976E+01   -0.257733589410781860E+01   -0.106694486737251282E+02    0.137706583738327026E+01   -0.103378146886825562E+01   -0.119563758373260498E+01    0.180770576000213623E+04    0.578808546066280627E-01    0.715712118148803711E+01    0.484211787581443787E+01   -0.250743985176086426E+00   -0.147577213048934937E+02   -0.841687503250282817E+07   -0.636260743175563359E+01    1
    0.145301079750061035E+04    0.774123847484588623E+00   -0.116228585839271537E+01    0.702972018718719482E+01    0.182902541756629944E+01   -0.406138604879379272E+01   -0.118061084151268005E+02    0.138019645214080811E+01   -0.615767598152160645E+00   -0.196620225906372070E-01    0.241211554408073425E+04    0.177183473110198886E+00    0.920472383499145508E+01    0.340730610489845276E+01   -0.216051658987998962E+01   -0.851956444978713989E+01   -0.838870772796263546E+07   -0.636460743175564847E+01    1
    0.129080107808113098E+04    0.289453285932540894E+01   -0.174013382196426480E+00    0.107158285379409790E+02    0.714213341474533081E+00   -0.501580452919006348E+01   -0.340368360280990601E+01    0.144360899925231934E+01   -0.140507125854492188E+01   -0.289688175916671753E+01    0.206811374425888062E+04   -0.910058331489563166E+00    0.534199166297912598E+01    0.250518691539764404E+01    0.795757412910461426E+00   -0.547462272644042969E+01   -0.826929991538929753E+07   -0.636660743175563049E+01    1
    0.185872575640678406E+04   -0.137603235244750977E+01   -0.146393814086914054E+01    0.550854897499084473E+01    0.331193247437477112E+01   -0.348120099306106567E+01   -0.144090868234634399E+02    0.135947215557098389E+01   -0.933324694633483887E-01   -0.682413876056671143E+00    0.229782947897911072E+04   -0.146586371660232562E+01    0.608981657028198242E+01    0.593352288007736206E+01    0.797530800104141235E+00   -0.126947399973869324E+02   -0.809965060349359922E+07   -0.636860743175562583E+01    1
    0.147231072187423706E+04    0.113335061073303223E+01   -0.391156661510467574E+00    0.912418532371520996E+01    0.494892770051956177E+01   -0.191108098626136780E+01   -0.229158073663711548E+01    0.127778089046478271E+01   -0.148022890090942383E+01   -0.161175996065139771E+01    0.239421778917312622E+04   -0.190218497514724727E+01    0.986919534206390381E+01    0.588426086306571960E+01   -0.437406367063522339E+01   -0.998181122541427612E+01   -0.792318483730198909E+07   -0.637060743175562383E+01    1
    0.158512684702873230E+04    0.134861487150192261E+01   -0.831186360120773404E+00    0.626964151859283447E+01    0.268919506669044495E+01   -0.239199614524841309E+01   -0.378165119886398315E+01    0.126281499862670898E+01   -0.773997187614440918E+00   -0.236442500352859497E+01    0.178004190325737000E+04   -0.197666538357734689E+01    0.935677897930145264E+01    0.227067986130714417E+01   -0.269341206550598145E+01   -0.147088834047317505E+02   -0.786522809354700334E+07   -0.637260743175561917E+01    1
    0.104624280333518982E+04   -0.108033818006515503E+01   -0.767183423042299140E-01    0.719867897033691406E+01    0.277992373704910278E+01   -0.314334502816200256E+01   -0.898798382282257080E+01    0.143090188503265381E+01   -0.168189221620559692E+01   -0.323829710483551025E+00    0.121583878993988037E+04   -0.106108117103576705E+00    0.543635034561157227E+01    0.195558476448059082E+01   -0.219375094771385193E+01   -0.369993984699249268E+01   -0.767644857917122543E+07   -0.637460743175561362E+01    1
    0.167756855487823486E+04   -0.389603793621063232E+00   -0.186155979633331303E+01    0.105994582176208496E+02    0.370908656716346741E+01   -0.213717555999755859E+01   -0.443296319246292114E+01    0.133443015813827515E+01   -0.195939373970031738E+01   -0.100694131851196289E+01    0.224518102407455444E+04   -0.941229325532913386E+00    0.896086919307708740E+01    0.443676814436912537E+01   -0.410496354103088379E+00   -0.894873094558715820E+01   -0.761533983905073907E+07   -0.637660743175561517E+01    1
    0.178342434763908386E+04   -0.118857932090759277E+01   -0.417145490646362527E+00    0.620408654212951660E+01    0.431685250997543335E+01    0.824333667755126953E+00   -0.842138653993606567E+01    0.135707277059555054E+01   -0.178894829750061035E+01   -0.156034165620803833E+01    0.236632719635963440E+04    0.221911364793777377E+00    0.709858250617980957E+01    0.476362365484237671E+01   -0.986096173524856567E+00   -0.907679289579391479E+01   -0.757138415250408091E+07   -0.637860743175564071E+01    1
    0.118756285309791565E+04    0.200900155305862427E+01   -0.559868544340133889E+00    0.679717588424682617E+01    0.574176067113876343E+01   -0.481571575999259949E+01   -0.300354647636413574E+01    0.133371794223785400E+01   -0.103207111358642578E+00   -0.742761790752410889E+00    0.242019534111022949E+04   -0.877298593521118164E+00    0.550852036476135254E+01    0.953397154808044434E+00   -0.531892409920692444E+01   -0.113920664191246033E+02   -0.755891229879454523E+07   -0.638060743175564671E+01    1
    0.204671016335487366E+04    0.949476838111877441E+00   -0.117717504501342995E+00    0.548399889469146729E+01    0.595489022135734558E+01   -0.142433694005012512E+01   -0.328826195001602173E+01    0.128938025236129761E+01   -0.210196655988693237E+01   -0.230883425474166870E+01    0.222593706846237183E+04   -0.859799104928970381E+00    0.985744297504425049E+01    0.327038058638572693E+01   -0.315491607785224915E+01   -0.981441426277160645E+01   -0.754282538009989820E+07   -0.638260743175563405E+01    1
    0.117298549413681030E+04    0.238865005970001221E+01    0.494448423385618341E-01    0.623050737380981445E+01    0.188181582093238831E+01   -0.521815976500511169E+01   -0.120587570667266846E+02    0.141846847534179688E+01   -0.150397628545761108E+01   -0.184656089544296265E+01    0.174130865931510925E+04   -0.439881020784378185E+00    0.854463899135589600E+01    0.504573327302932739E+01   -0.557492664456367493E+01   -0.348257988691329956E+01   -0.746180566421959177E+07   -0.638460743175561074E+01    1
    0.134868913888931274E+04    0.603146135807037354E+00   -0.137165486216545096E+01    0.101446743011474609E+02    0.367788511514663696E+01   -0.108496606349945068E+00   -0.137823681235313416E+02    0.135172092914581299E+01   -0.270217233896255493E+01   -0.229053515195846558E+01    0.201596337556838989E+04   -0.131217025518417363E+01    0.635052800178527832E+01    0.393189057707786560E+01   -0.149876779317855835E+01   -0.853041869401931763E+01   -0.745352709562727809E+07   -0.638660743175559809E+01    1
    0.157473194599151611E+04   -0.384833037853240967E+00    0.295481079816818148E+00    0.595134699344635010E+01    0.350635728240013123E+01   -0.397338902950286865E+01   -0.709253972768783569E+01    0.137231963872909546E+01   -0.163570833206176758E+01   -0.253851324319839478E+01    0.158142057061195374E+04    0.494729459285734308E-01    0.913637363910675049E+01    0.543987104296684265E+01   -0.550924426317214966E+01   -0.585800194740295410E+01   -0.730055833830593154E+07   -0.638860743175559342E+01    1
    0.101640197634696960E+04   -0.180243802070617676E+01   -0.135310351848602517E+00    0.662428283691406250E+01    0.522427591681480408E+01   -0.251081487536430359E+01   -0.574104762077331543E+01    0.130700111389160156E+01   -0.354181766510009766E+00   -0.246743381023406982E+01    0.210662373900413513E+04   -0.459680616855621560E+00    0.923273932933807373E+01    0.629392415285110474E+00   -0.211992850899696350E+01   -0.137476171851158142E+02   -0.718054221580032725E+07   -0.639060743175560653E+01    1
