1.3464386697 0.9810341229
1.3462574044 0.9810006297
1.3460761879 0.9809665052
1.3458950202 0.9809312888
1.3457139012 0.9808943760
1.3455328310 0.9808551609
1.3453518095 0.9808132133
1.3451708367 0.9807677446
1.3449899126 0.9807185504
1.3448090371 0.9806651174
1.3446282103 0.9806071321
1.3444474321 0.9805442668
1.3442667025 0.9804761775
1.3440860215 0.9804027764
1.3439053891 0.9803238334
1.3437248052 0.9802398079
1.3435442698 0.9801505041
1.3433637829 0.9800560768
1.3431833445 0.9799569827
1.3430029546 0.9798531819
1.3428226131 0.9797451655
1.3426423201 0.9796332211
1.3424620754 0.9795179100
1.3422818792 0.9793994834
1.3421017313 0.9792786006
1.3419216318 0.9791556266
1.3417415806 0.9790309773
1.3415615777 0.9789049532
1.3413816231 0.9787780062
1.3412017167 0.9786505186
1.3410218587 0.9785229134
1.3408420488 0.9783957174
1.3406622872 0.9782690419
1.3404825737 0.9781433905
1.3403029085 0.9780190547
1.3401232913 0.9778962869
1.3399437224 0.9777752697
1.3397642015 0.9776568296
1.3395847287 0.9775409704
1.3394053040 0.9774279927
1.3392259274 0.9773182021
1.3390465988 0.9772121351
1.3388673182 0.9771100882
1.3386880857 0.9770124230
1.3385089011 0.9769198116
1.3383297645 0.9768322366
1.3381506758 0.9767502136
1.3379716350 0.9766740623
1.3377926421 0.9766045740
1.3376136972 0.9765419009
1.3374348001 0.9764866276
1.3372559508 0.9764390005
1.3370771494 0.9763993258
1.3368983957 0.9763679888
1.3367196899 0.9763449894
1.3365410318 0.9763309785
1.3363624215 0.9763257184
1.3361838589 0.9763294280
1.3360053440 0.9763419717
1.3358268768 0.9763632034
1.3356484573 0.9763928520
1.3354700855 0.9764307227
1.3352917612 0.9764762704
1.3351134846 0.9765290544
1.3349352556 0.9765883222
1.3347570742 0.9766535602
1.3345789403 0.9767237338
1.3344008540 0.9767978758
1.3342228152 0.9768751051
1.3340448239 0.9769540484
1.3338668801 0.9770338321
1.3336889837 0.9771134033
1.3335111348 0.9771916023
1.3333333333 0.9772665918
1.3331555793 0.9773377714
1.3329778726 0.9774037456
1.3328002132 0.9774634861
1.3326226013 0.9775159623
1.3324450366 0.9775599322
1.3322675193 0.9775948043
1.3320900493 0.9776196090
1.3319126265 0.9776336681
1.3317352510 0.9776363814
1.3315579228 0.9776274384
1.3313806417 0.9776063298
1.3312034079 0.9775730802
1.3310262212 0.9775276749
1.3308490817 0.9774703045
1.3306719894 0.9774008714
1.3304949441 0.9773199924
1.3303179460 0.9772280213
1.3301409949 0.9771256583
1.3299640910 0.9770136501
1.3297872340 0.9768923853
1.3296104241 0.9767628934
1.3294336613 0.9766257742
1.3292569454 0.9764822042
1.3290802764 0.9763332466
1.3289036545 0.9761793747
1.3287270795 0.9760219516
1.3285505513 0.9758615300
1.3283740701 0.9756992002
1.3281976358 0.9755358327
1.3280212483 0.9753721493
1.3278449077 0.9752090052
1.3276686139 0.9750472340
1.3274923669 0.9748876580
1.3273161667 0.9747310176
1.3271400133 0.9745780189
1.3269639066 0.9744291731
1.3267878466 0.9742850591
1.3266118334 0.9741462353
1.3264358668 0.9740133299
1.3262599469 0.9738867255
1.3260840737 0.9737670010
1.3259082471 0.9736543620
1.3257324672 0.9735492548
1.3255567338 0.9734520183
1.3253810471 0.9733630924
1.3252054068 0.9732824000
1.3250298132 0.9732099862
1.3248542660 0.9731461757
1.3246787654 0.9730909996
1.3245033113 0.9730444050
1.3243279036 0.9730065744
1.3241525424 0.9729771784
1.3239772276 0.9729561905
1.3238019592 0.9729435075
1.3236267373 0.9729388028
1.3234515617 0.9729418713
1.3232764324 0.9729524711
1.3231013496 0.9729701199
1.3229263130 0.9729944004
1.3227513228 0.9730248311
1.3225763788 0.9730612351
1.3224014811 0.9731029052
1.3222266296 0.9731494986
1.3220518244 0.9732004781
1.3218770654 0.9732553683
1.3217023526 0.9733133693
1.3215276860 0.9733745795
1.3213530655 0.9734382323
1.3211784912 0.9735037457
1.3210039630 0.9735707499
1.3208294809 0.9736388157
1.3206550449 0.9737073119
1.3204806550 0.9737758761
1.3203063111 0.9738443063
1.3201320132 0.9739122743
1.3199577614 0.9739794004
1.3197835555 0.9740455326
1.3196093956 0.9741101153
1.3194352817 0.9741730173
1.3192612137 0.9742340675
1.3190871917 0.9742929229
1.3189132155 0.9743497798
1.3187392852 0.9744043187
1.3185654008 0.9744564458
1.3183915623 0.9745059915
1.3182177696 0.9745528049
1.3180440227 0.9745969263
1.3178703216 0.9746383857
1.3176966662 0.9746768382
1.3175230567 0.9747121714
1.3173494928 0.9747442969
1.3171759747 0.9747730591
1.3170025023 0.9747984445
1.3168290756 0.9748203633
1.3166556945 0.9748383187
1.3164823591 0.9748522108
1.3163090694 0.9748618545
1.3161358252 0.9748668723
1.3159626267 0.9748672372
1.3157894737 0.9748627480
1.3156163663 0.9748528596
1.3154433044 0.9748375377
1.3152702880 0.9748163212
1.3150973172 0.9747893997
1.3149243918 0.9747562371
1.3147515120 0.9747170263
1.3145786775 0.9746714242
1.3144058885 0.9746196885
1.3142331450 0.9745616184
1.3140604468 0.9744972977
1.3138877940 0.9744271084
1.3137151865 0.9743509476
1.3135426245 0.9742693956
1.3133701077 0.9741826425
1.3131976362 0.9740911363
1.3130252101 0.9739953972
1.3128528292 0.9738958781
1.3126804936 0.9737930468
1.3125082032 0.9736876503
1.3123359580 0.9735802052
1.3121637580 0.9734717618
1.3119916033 0.9733624162
1.3118194936 0.9732528221
1.3116474292 0.9731436639
1.3114754098 0.9730353225
1.3113034356 0.9729285418
1.3111315065 0.9728235855
1.3109596224 0.9727208964
1.3107877835 0.9726206752
1.3106159895 0.9725234607
1.3104442406 0.9724290632
1.3102725367 0.9723377959
1.3101008778 0.9722495187
1.3099292638 0.9721644292
1.3097576948 0.9720821521
1.3095861708 0.9720028027
1.3094146916 0.9719258636
1.3092432574 0.9718512879
1.3090718680 0.9717787147
1.3089005236 0.9717080372
1.3087292239 0.9716387806
1.3085579691 0.9715706398
1.3083867591 0.9715034708
1.3082155939 0.9714370105
1.3080444735 0.9713709277
1.3078733979 0.9713053089
1.3077023669 0.9712398395
1.3075313808 0.9711747493
1.3073604393 0.9711098138
1.3071895425 0.9710452368
1.3070186904 0.9709811877
1.3068478829 0.9709176880
1.3066771201 0.9708552289
1.3065064019 0.9707939020
1.3063357283 0.9707339825
1.3061650993 0.9706758583
1.3059945148 0.9706200197
1.3058239749 0.9705669542
1.3056534796 0.9705168771
1.3054830287 0.9704699933
1.3053126224 0.9704266985
1.3051422605 0.9703872291
1.3049719431 0.9703520469
1.3048016701 0.9703210507
1.3046314416 0.9702943810
1.3044612575 0.9702721378
1.3042911178 0.9702543033
1.3041210224 0.9702410247
1.3039509714 0.9702317845
1.3037809648 0.9702264482
1.3036110025 0.9702246671
1.3034410845 0.9702258559
1.3032712107 0.9702299482
1.3031013813 0.9702363937
1.3029315961 0.9702444526
1.3027618551 0.9702538661
1.3025921584 0.9702637610
1.3024225059 0.9702737392
1.3022528975 0.9702834742
1.3020833333 0.9702923216
1.3019138133 0.9702995594
1.3017443374 0.9703047062
1.3015749056 0.9703074243
1.3014055180 0.9703072231
1.3012361744 0.9703038922
1.3010668748 0.9702968810
1.3008976194 0.9702861646
1.3007284079 0.9702715549
1.3005592405 0.9702530825
1.3003901170 0.9702304165
1.3002210376 0.9702037105
1.3000520021 0.9701730695
1.2998830105 0.9701386116
1.2997140629 0.9701007065
1.2995451592 0.9700594228
1.2993762994 0.9700151816
1.2992074834 0.9699680719
1.2990387114 0.9699182039
1.2988699831 0.9698663241
1.2987012987 0.9698125362
1.2985326581 0.9697571261
1.2983640613 0.9697006093
1.2981955082 0.9696429836
1.2980269990 0.9695844735
1.2978585334 0.9695253395
1.2976901116 0.9694657180
1.2975217335 0.9694059627
1.2973533991 0.9693461638
1.2971851083 0.9692859633
1.2970168612 0.9692257023
1.2968486578 0.9691652765
1.2966804979 0.9691046524
1.2965123817 0.9690435792
1.2963443090 0.9689821889
1.2961762800 0.9689202344
1.2960082945 0.9688578830
1.2958403525 0.9687949417
1.2956724540 0.9687312038
1.2955045990 0.9686667762
1.2953367876 0.9686014338
1.2951690196 0.9685353757
1.2950012950 0.9684686917
1.2948336139 0.9684014388
1.2946659762 0.9683340073
1.2944983819 0.9682663291
1.2943308310 0.9681988533
1.2941633234 0.9681320920
1.2939958592 0.9680660732
1.2938284383 0.9680014707
1.2936610608 0.9679386923
1.2934937266 0.9678782889
1.2933264356 0.9678206555
1.2931591879 0.9677664897
1.2929919834 0.9677160477
1.2928248222 0.9676698919
1.2926577042 0.9676286008
1.2924906294 0.9675922588
1.2923235978 0.9675614106
1.2921566094 0.9675362899
1.2919896641 0.9675171502
1.2918227619 0.9675039009
1.2916559029 0.9674967194
1.2914890869 0.9674959432
1.2913223140 0.9675010541
1.2911555842 0.9675118612
1.2909888975 0.9675282368
1.2908222538 0.9675497038
1.2906556531 0.9675759070
1.2904890954 0.9676065864
1.2903225806 0.9676410666
1.2901561089 0.9676787126
1.2899896801 0.9677191178
1.2898232942 0.9677617639
1.2896569513 0.9678059640
1.2894906512 0.9678509925
1.2893243940 0.9678963278
1.2891581797 0.9679414122
1.2889920082 0.9679857857
1.2888258796 0.9680287358
1.2886597938 0.9680697518
1.2884937508 0.9681082976
1.2883277506 0.9681442994
1.2881617931 0.9681769989
1.2879958784 0.9682061568
1.2878300064 0.9682310394
1.2876641772 0.9682514286
1.2874983906 0.9682671092
1.2873326468 0.9682776067
1.2871669456 0.9682827667
1.2870012870 0.9682820779
1.2868356711 0.9682754588
1.2866700978 0.9682625139
1.2865045671 0.9682428810
1.2863390790 0.9682163510
1.2861736334 0.9681827841
1.2860082305 0.9681420588
1.2858428700 0.9680939465
1.2856775521 0.9680383299
1.2855122766 0.9679750192
1.2853470437 0.9679043755
1.2851818532 0.9678264024
1.2850167052 0.9677411885
1.2848515996 0.9676488419
1.2846865365 0.9675497321
1.2845215157 0.9674442985
1.2843565374 0.9673330079
1.2841916014 0.9672163409
1.2840267078 0.9670952327
1.2838618565 0.9669699635
1.2836970475 0.9668415357
1.2835322808 0.9667107073
1.2833675565 0.9665784437
1.2832028744 0.9664456937
1.2830382345 0.9663129841
1.2828736369 0.9661815728
1.2827090816 0.9660523636
1.2825445684 0.9659260410
1.2823800975 0.9658037280
1.2822156687 0.9656861450
1.2820512821 0.9655739159
1.2818869376 0.9654678531
1.2817226352 0.9653687628
1.2815583750 0.9652769180
1.2813941568 0.9651927938
1.2812299808 0.9651167706
1.2810658468 0.9650490320
1.2809017548 0.9649899632
1.2807377049 0.9649395359
1.2805736970 0.9648976734
1.2804097311 0.9648641886
1.2802458072 0.9648392374
1.2800819252 0.9648223611
1.2799180852 0.9648134521
1.2797542872 0.9648120576
1.2795905310 0.9648175551
1.2794268168 0.9648297646
1.2792631444 0.9648480292
1.2790995139 0.9648720161
1.2789359253 0.9649013765
1.2787723785 0.9649352769
1.2786088735 0.9649735016
1.2784454104 0.9650151338
1.2782819890 0.9650596886
1.2781186094 0.9651066734
1.2779552716 0.9651555587
1.2777919755 0.9652057266
1.2776287211 0.9652567470
1.2774655084 0.9653076125
1.2773023375 0.9653578356
1.2771392082 0.9654070917
1.2769761205 0.9654545164
1.2768130746 0.9654994798
1.2766500702 0.9655415113
1.2764871075 0.9655797777
1.2763241863 0.9656137229
1.2761613068 0.9656427565
1.2759984688 0.9656661943
1.2758356724 0.9656834893
1.2756729175 0.9656942605
1.2755102041 0.9656978406
1.2753475322 0.9656939415
1.2751849018 0.9656819976
1.2750223129 0.9656618840
1.2748597654 0.9656331394
1.2746972594 0.9655955723
1.2745347948 0.9655492640
1.2743723716 0.9654939122
1.2742099898 0.9654296327
1.2740476494 0.9653567507
1.2738853503 0.9652753307
1.2737230926 0.9651856536
1.2735608762 0.9650880691
1.2733987011 0.9649829439
1.2732365674 0.9648708049
1.2730744749 0.9647521851
1.2729124236 0.9646276176
1.2727504136 0.9644975441
1.2725884449 0.9643626499
1.2724265174 0.9642236174
1.2722646310 0.9640806545
1.2721027859 0.9639344712
1.2719409819 0.9637854637
1.2717792191 0.9636341068
1.2716174975 0.9634807839
1.2714558169 0.9633260266
1.2712941775 0.9631702888
1.2711325791 0.9630136497
1.2709710219 0.9628564513
1.2708095057 0.9626990042
1.2706480305 0.9625414514
1.2704865964 0.9623841098
1.2703252033 0.9622272134
1.2701638511 0.9620711175
1.2700025400 0.9619158581
1.2698412698 0.9617617953
1.2696800406 0.9616093439
1.2695188524 0.9614588871
1.2693577050 0.9613107089
1.2691965986 0.9611654802
1.2690355330 0.9610234102
1.2688745083 0.9608849375
1.2687135245 0.9607507427
1.2685525815 0.9606214096
1.2683916794 0.9604974465
1.2682308180 0.9603794845
1.2680699975 0.9602680954
1.2679092177 0.9601638230
1.2677484787 0.9600670554
1.2675877805 0.9599783919
1.2674271229 0.9598982530
1.2672665061 0.9598270005
1.2671059301 0.9597650882
1.2669453947 0.9597125563
1.2667848999 0.9596697059
1.2666244459 0.9596365698
1.2664640324 0.9596130978
1.2663036596 0.9595992812
1.2661433274 0.9595948916
1.2659830358 0.9595997386
1.2658227848 0.9596136184
1.2656625744 0.9596360835
1.2655024045 0.9596668865
1.2653422751 0.9597054856
1.2651821862 0.9597516698
1.2650221379 0.9598048178
1.2648621300 0.9598645486
1.2647021626 0.9599303083
1.2645422357 0.9600017817
1.2643823492 0.9600784254
1.2642225032 0.9601600643
1.2640626975 0.9602462017
1.2639029323 0.9603366003
1.2637432074 0.9604308763
1.2635835229 0.9605287965
1.2634238787 0.9606303642
1.2632642749 0.9607350013
1.2631047114 0.9608427635
1.2629451882 0.9609536086
1.2627857053 0.9610669881
1.2626262626 0.9611829819
1.2624668602 0.9613013886
1.2623074981 0.9614221298
1.2621481762 0.9615448785
1.2619888945 0.9616697188
1.2618296530 0.9617961054
1.2616704517 0.9619238962
1.2615112905 0.9620527612
1.2613521695 0.9621823297
1.2611930887 0.9623123682
1.2610340479 0.9624423182
1.2608750473 0.9625719473
1.2607160867 0.9627007414
1.2605571663 0.9628281332
1.2603982859 0.9629534702
1.2602394455 0.9630764372
1.2600806452 0.9631964846
1.2599218848 0.9633129659
1.2597631645 0.9634255054
1.2596044842 0.9635336343
1.2594458438 0.9636366710
1.2592872434 0.9637343919
1.2591286830 0.9638262370
1.2589701624 0.9639121602
1.2588116818 0.9639917404
1.2586532410 0.9640646980
1.2584948402 0.9641309566
1.2583364792 0.9641904816
1.2581781580 0.9642432257
1.2580198767 0.9642894711
1.2578616352 0.9643292979
1.2577034335 0.9643627608
1.2575452716 0.9643902424
1.2573871495 0.9644121871
1.2572290671 0.9644288462
1.2570710245 0.9644408943
1.2569130216 0.9644487493
1.2567550584 0.9644527655
1.2565971350 0.9644536254
1.2564392512 0.9644517546
1.2562814070 0.9644478580
1.2561236026 0.9644423473
1.2559658377 0.9644358422
1.2558081125 0.9644286429
1.2556504269 0.9644213324
1.2554927809 0.9644143532
1.2553351745 0.9644078596
1.2551776076 0.9644022941
1.2550200803 0.9643977512
1.2548625925 0.9643945072
1.2547051443 0.9643926793
1.2545477355 0.9643921385
1.2543903663 0.9643930166
1.2542330365 0.9643951349
1.2540757462 0.9643985232
1.2539184953 0.9644029117
1.2537612839 0.9644081096
1.2536041118 0.9644137867
1.2534469792 0.9644197865
1.2532898860 0.9644257620
1.2531328321 0.9644314003
1.2529758176 0.9644364143
1.2528188424 0.9644403447
1.2526619066 0.9644430954
1.2525050100 0.9644443751
1.2523481528 0.9644437614
1.2521913348 0.9644412303
1.2520345562 0.9644363888
1.2518778167 0.9644293117
1.2517211165 0.9644198395
1.2515644556 0.9644079026
1.2514078338 0.9643936875
1.2512512513 0.9643771923
1.2510947079 0.9643587468
1.2509382037 0.9643382438
1.2507817386 0.9643161796
1.2506253127 0.9642927907
1.2504689258 0.9642686337
1.2503125781 0.9642438314
1.2501562695 0.9642189654
1.2500000000 0.9641942788
1.2498437695 0.9641706903
1.2496875781 0.9641484837
1.2495314257 0.9641279052
1.2493753123 0.9641094500
1.2492192380 0.9640938001
1.2490632026 0.9640810418
1.2489072062 0.9640717301
1.2487512488 0.9640659527
1.2485953303 0.9640640428
1.2484394507 0.9640661206
1.2482836100 0.9640720203
1.2481278083 0.9640818878
1.2479720454 0.9640953078
1.2478163214 0.9641125775
1.2476606363 0.9641331824
1.2475049900 0.9641567785
1.2473493826 0.9641831073
1.2471938139 0.9642116156
1.2470382841 0.9642420487
1.2468827930 0.9642738631
1.2467273407 0.9643066259
1.2465719272 0.9643398058
1.2464165524 0.9643730046
1.2462612164 0.9644060873
1.2461059190 0.9644385859
1.2459506604 0.9644702343
1.2457954404 0.9645008273
1.2456402591 0.9645302720
1.2454851165 0.9645584918
1.2453300125 0.9645856748
1.2451749471 0.9646120562
1.2450199203 0.9646377802
1.2448649322 0.9646631681
1.2447099826 0.9646885019
1.2445550716 0.9647142015
1.2444001991 0.9647408415
1.2442453652 0.9647689700
1.2440905698 0.9647990357
1.2439358129 0.9648315240
1.2437810945 0.9648672549
1.2436264146 0.9649066063
1.2434717732 0.9649499247
1.2433171702 0.9649978329
1.2431626057 0.9650506016
1.2430080796 0.9651085556
1.2428535918 0.9651719511
1.2426991425 0.9652410662
1.2425447316 0.9653158638
1.2423903591 0.9653963730
1.2422360248 0.9654825046
1.2420817290 0.9655743118
1.2419274714 0.9656713799
1.2417732522 0.9657734595
1.2416190713 0.9658802679
1.2414649286 0.9659912401
1.2413108242 0.9661059612
1.2411567581 0.9662239307
1.2410027302 0.9663446490
1.2408487405 0.9664672850
1.2406947891 0.9665913682
1.2405408758 0.9667163174
1.2403870007 0.9668413537
1.2402331638 0.9669660376
1.2400793651 0.9670896422
1.2399256045 0.9672114106
1.2397718820 0.9673310459
1.2396181976 0.9674480206
1.2394645513 0.9675615068
1.2393109431 0.9676711773
1.2391573730 0.9677767110
1.2390038409 0.9678777223
1.2388503469 0.9679739925
1.2386968909 0.9680652155
1.2385434729 0.9681510321
1.2383900929 0.9682315048
1.2382367509 0.9683064224
1.2380834468 0.9683758776
1.2379301807 0.9684398894
1.2377769526 0.9684986740
1.2376237624 0.9685522241
1.2374706101 0.9686007462
1.2373174957 0.9686444719
1.2371644192 0.9686836230
1.2370113805 0.9687186934
1.2368583797 0.9687497852
1.2367054168 0.9687773955
1.2365524917 0.9688018566
1.2363996044 0.9688233377
1.2362467549 0.9688423859
1.2360939431 0.9688591612
1.2359411692 0.9688739886
1.2357884330 0.9688871984
1.2356357346 0.9688991133
1.2354830739 0.9689099131
1.2353304509 0.9689197820
1.2351778656 0.9689290458
1.2350253180 0.9689378025
1.2348728081 0.9689461620
1.2347203358 0.9689543580
1.2345679012 0.9689624734
1.2344155043 0.9689704527
1.2342631449 0.9689785897
1.2341108232 0.9689869381
1.2339585390 0.9689954106
1.2338062924 0.9690039302
1.2336540834 0.9690126501
1.2335019119 0.9690215680
1.2333497780 0.9690306595
1.2331976816 0.9690400150
1.2330456227 0.9690496186
1.2328936013 0.9690594731
1.2327416174 0.9690695372
1.2325896709 0.9690799022
1.2324377619 0.9690905368
1.2322858903 0.9691016848
1.2321340562 0.9691134097
1.2319822595 0.9691257744
1.2318305001 0.9691385185
1.2316787782 0.9691522977
1.2315270936 0.9691669171
1.2313754464 0.9691825574
1.2312238365 0.9691994905
1.2310722639 0.9692178317
1.2309207287 0.9692378073
1.2307692308 0.9692596202
1.2306177701 0.9692835138
1.2304663467 0.9693096279
1.2303149606 0.9693383788
1.2301636118 0.9693698796
1.2300123001 0.9694044100
1.2298610257 0.9694422579
1.2297097885 0.9694836606
1.2295585885 0.9695289389
1.2294074256 0.9695783427
1.2292562999 0.9696319611
1.2291052114 0.9696899927
1.2289541600 0.9697526939
1.2288031457 0.9698200851
1.2286521686 0.9698923483
1.2285012285 0.9699695042
1.2283503255 0.9700514944
1.2281994596 0.9701382062
1.2280486307 0.9702298443
1.2278978389 0.9703259494
1.2277470841 0.9704264847
1.2275963663 0.9705309531
1.2274456855 0.9706392390
1.2272950417 0.9707510805
1.2271444349 0.9708660261
1.2269938650 0.9709834786
1.2268433321 0.9711029847
1.2266928361 0.9712239021
1.2265423770 0.9713458117
1.2263919549 0.9714680485
1.2262415696 0.9715902105
1.2260912212 0.9717116928
1.2259409096 0.9718318752
