0.3546225043 0.9648981863
0.3546099291 0.9648989276
0.3545973547 0.9648996690
0.3545847812 0.9649004105
0.3545722086 0.9649011521
0.3545596369 0.9649018938
0.3545470661 0.9649026355
0.3545344962 0.9649033773
0.3545219272 0.9649041191
0.3545093590 0.9649048609
0.3544967918 0.9649056028
0.3544842255 0.9649063447
0.3544716600 0.9649070865
0.3544590954 0.9649078284
0.3544465317 0.9649085702
0.3544339690 0.9649093120
0.3544214071 0.9649100539
0.3544088460 0.9649107957
0.3543962859 0.9649115375
0.3543837267 0.9649122792
0.3543711684 0.9649130210
0.3543586109 0.9649137627
0.3543460544 0.9649145044
0.3543334987 0.9649152460
0.3543209439 0.9649159876
0.3543083900 0.9649167292
0.3542958370 0.9649174708
0.3542832849 0.9649182123
0.3542707337 0.9649189538
0.3542581834 0.9649196953
0.3542456339 0.9649204367
0.3542330854 0.9649211781
0.3542205377 0.9649219195
0.3542079909 0.9649226608
0.3541954450 0.9649234022
0.3541829000 0.9649241434
0.3541703559 0.9649248847
0.3541578127 0.9649256259
0.3541452704 0.9649263670
0.3541327289 0.9649271082
0.3541201884 0.9649278493
0.3541076487 0.9649285904
0.3540951099 0.9649293314
0.3540825721 0.9649300724
0.3540700351 0.9649308134
0.3540574989 0.9649315543
0.3540449637 0.9649322952
0.3540324294 0.9649330361
0.3540198959 0.9649337769
0.3540073634 0.9649345177
0.3539948317 0.9649352584
0.3539823009 0.9649359991
0.3539697710 0.9649367398
0.3539572420 0.9649374805
0.3539447138 0.9649382211
0.3539321866 0.9649389617
0.3539196602 0.9649397022
0.3539071348 0.9649404427
0.3538946102 0.9649411832
0.3538820865 0.9649419236
0.3538695637 0.9649426640
0.3538570418 0.9649434044
0.3538445207 0.9649441447
0.3538320006 0.9649448850
0.3538194813 0.9649456252
0.3538069629 0.9649463655
0.3537944454 0.9649471056
0.3537819288 0.9649478458
0.3537694131 0.9649485859
0.3537568983 0.9649493260
0.3537443843 0.9649500660
0.3537318712 0.9649508060
0.3537193591 0.9649515460
0.3537068478 0.9649522859
0.3536943374 0.9649530258
0.3536818278 0.9649537656
0.3536693192 0.9649545054
0.3536568114 0.9649552452
0.3536443046 0.9649559850
0.3536317986 0.9649567247
0.3536192935 0.9649574643
0.3536067893 0.9649582040
0.3535942859 0.9649589436
0.3535817835 0.9649596831
0.3535692819 0.9649604227
0.3535567812 0.9649611622
0.3535442814 0.9649619016
0.3535317825 0.9649626410
0.3535192845 0.9649633804
0.3535067873 0.9649641198
0.3534942911 0.9649648591
0.3534817957 0.9649655983
0.3534693012 0.9649663376
0.3534568076 0.9649670768
0.3534443148 0.9649678160
0.3534318230 0.9649685551
0.3534193320 0.9649692942
0.3534068420 0.9649700332
0.3533943528 0.9649707722
0.3533818644 0.9649715112
0.3533693770 0.9649722502
0.3533568905 0.9649729891
0.3533444048 0.9649737280
0.3533319200 0.9649744668
0.3533194361 0.9649752056
0.3533069531 0.9649759444
0.3532944709 0.9649766831
0.3532819897 0.9649774218
0.3532695093 0.9649781605
0.3532570298 0.9649788991
0.3532445512 0.9649796377
0.3532320735 0.9649803762
0.3532195966 0.9649811147
0.3532071207 0.9649818532
0.3531946456 0.9649825916
0.3531821714 0.9649833301
0.3531696980 0.9649840684
0.3531572256 0.9649848068
0.3531447540 0.9649855451
0.3531322834 0.9649862833
0.3531198136 0.9649870215
0.3531073446 0.9649877597
0.3530948766 0.9649884979
0.3530824094 0.9649892360
0.3530699432 0.9649899741
0.3530574778 0.9649907121
0.3530450132 0.9649914501
0.3530325496 0.9649921881
0.3530200868 0.9649929260
0.3530076250 0.9649936639
0.3529951640 0.9649944018
0.3529827038 0.9649951396
0.3529702446 0.9649958774
0.3529577862 0.9649966152
0.3529453288 0.9649973529
0.3529328722 0.9649980906
0.3529204164 0.9649988282
0.3529079616 0.9649995659
0.3528955076 0.9650003034
0.3528830546 0.9650010410
0.3528706024 0.9650017785
0.3528581510 0.9650025159
0.3528457006 0.9650032534
0.3528332510 0.9650039908
0.3528208023 0.9650047281
0.3528083545 0.9650054655
0.3527959076 0.9650062027
0.3527834615 0.9650069400
0.3527710163 0.9650076772
0.3527585720 0.9650084144
0.3527461286 0.9650091515
0.3527336861 0.9650098887
0.3527212444 0.9650106257
0.3527088036 0.9650113628
0.3526963637 0.9650120998
0.3526839247 0.9650128367
0.3526714865 0.9650135737
0.3526590492 0.9650143106
0.3526466128 0.9650150474
0.3526341773 0.9650157842
0.3526217427 0.9650165210
0.3526093089 0.9650172578
0.3525968760 0.9650179945
0.3525844440 0.9650187312
0.3525720128 0.9650194678
0.3525595826 0.9650202044
0.3525471532 0.9650209410
0.3525347247 0.9650216775
0.3525222970 0.9650224140
0.3525098703 0.9650231505
0.3524974444 0.9650238869
0.3524850194 0.9650246233
0.3524725953 0.9650253597
0.3524601720 0.9650260960
0.3524477496 0.9650268323
0.3524353281 0.9650275685
0.3524229075 0.9650283047
0.3524104877 0.9650290409
0.3523980689 0.9650297770
0.3523856509 0.9650305131
0.3523732337 0.9650312492
0.3523608175 0.9650319852
0.3523484021 0.9650327212
0.3523359876 0.9650334572
0.3523235740 0.9650341931
0.3523111612 0.9650349290
0.3522987493 0.9650356649
0.3522863383 0.9650364007
0.3522739282 0.9650371365
0.3522615190 0.9650378722
0.3522491106 0.9650386079
0.3522367031 0.9650393436
0.3522242964 0.9650400793
0.3522118907 0.9650408149
0.3521994858 0.9650415504
0.3521870818 0.9650422860
0.3521746786 0.9650430215
0.3521622764 0.9650437569
0.3521498750 0.9650444923
0.3521374745 0.9650452277
0.3521250748 0.9650459631
0.3521126761 0.9650466984
0.3521002782 0.9650474337
0.3520878811 0.9650481689
0.3520754850 0.9650489041
0.3520630897 0.9650496393
0.3520506953 0.9650503745
0.3520383018 0.9650511096
0.3520259091 0.9650518446
0.3520135173 0.9650525797
0.3520011264 0.9650533147
0.3519887364 0.9650540496
0.3519763472 0.9650547846
0.3519639589 0.9650555195
0.3519515715 0.9650562543
0.3519391849 0.9650569891
0.3519267992 0.9650577239
0.3519144144 0.9650584587
0.3519020305 0.9650591934
0.3518896474 0.9650599281
0.3518772652 0.9650606627
0.3518648839 0.9650613973
0.3518525034 0.9650621319
0.3518401238 0.9650628664
0.3518277451 0.9650636009
0.3518153673 0.9650643354
0.3518029903 0.9650650698
0.3517906142 0.9650658042
0.3517782390 0.9650665385
0.3517658646 0.9650672729
0.3517534912 0.9650680072
0.3517411185 0.9650687414
0.3517287468 0.9650694756
0.3517163759 0.9650702098
0.3517040059 0.9650709439
0.3516916368 0.9650716781
0.3516792685 0.9650724121
0.3516669011 0.9650731462
0.3516545346 0.9650738802
0.3516421689 0.9650746141
0.3516298041 0.9650753481
0.3516174402 0.9650760820
0.3516050772 0.9650768158
0.3515927150 0.9650775496
0.3515803537 0.9650782834
0.3515679932 0.9650790172
0.3515556337 0.9650797509
0.3515432750 0.9650804846
0.3515309171 0.9650812182
0.3515185602 0.9650819518
0.3515062041 0.9650826854
0.3514938489 0.9650834190
0.3514814945 0.9650841525
0.3514691410 0.9650848859
0.3514567884 0.9650856194
0.3514444366 0.9650863528
0.3514320857 0.9650870861
0.3514197357 0.9650878195
0.3514073866 0.9650885528
0.3513950383 0.9650892860
0.3513826909 0.9650900192
0.3513703443 0.9650907524
0.3513579987 0.9650914856
0.3513456539 0.9650922187
0.3513333099 0.9650929518
0.3513209668 0.9650936848
0.3513086246 0.9650944178
0.3512962833 0.9650951508
0.3512839428 0.9650958837
0.3512716032 0.9650966166
0.3512592645 0.9650973495
0.3512469266 0.9650980823
0.3512345896 0.9650988151
0.3512222534 0.9650995479
0.3512099182 0.9651002806
0.3511975838 0.9651010133
0.3511852502 0.9651017460
0.3511729175 0.9651024786
0.3511605857 0.9651032112
0.3511482548 0.9651039437
0.3511359247 0.9651046762
0.3511235955 0.9651054087
0.3511112672 0.9651061412
0.3510989397 0.9651068736
0.3510866131 0.9651076060
0.3510742873 0.9651083383
0.3510619624 0.9651090706
0.3510496384 0.9651098029
0.3510373153 0.9651105351
0.3510249930 0.9651112673
0.3510126716 0.9651119995
0.3510003510 0.9651127316
0.3509880313 0.9651134637
0.3509757125 0.9651141957
0.3509633945 0.9651149277
0.3509510774 0.9651156597
0.3509387612 0.9651163917
0.3509264458 0.9651171236
0.3509141313 0.9651178555
0.3509018177 0.9651185873
0.3508895049 0.9651193191
0.3508771930 0.9651200509
0.3508648819 0.9651207826
0.3508525717 0.9651215144
0.3508402624 0.9651222460
0.3508279540 0.9651229777
0.3508156464 0.9651237093
0.3508033396 0.9651244408
0.3507910338 0.9651251723
0.3507787288 0.9651259038
0.3507664246 0.9651266353
0.3507541214 0.9651273667
0.3507418189 0.9651280981
0.3507295174 0.9651288295
0.3507172167 0.9651295608
0.3507049169 0.9651302921
0.3506926179 0.9651310233
0.3506803198 0.9651317545
0.3506680226 0.9651324857
0.3506557262 0.9651332168
0.3506434307 0.9651339479
0.3506311360 0.9651346790
0.3506188423 0.9651354100
0.3506065493 0.9651361410
0.3505942573 0.9651368720
0.3505819661 0.9651376029
0.3505696757 0.9651383338
0.3505573862 0.9651390647
0.3505450976 0.9651397955
0.3505328099 0.9651405263
0.3505205230 0.9651412571
0.3505082369 0.9651419878
0.3504959518 0.9651427185
0.3504836675 0.9651434491
0.3504713840 0.9651441797
0.3504591014 0.9651449103
0.3504468197 0.9651456409
0.3504345388 0.9651463714
0.3504222588 0.9651471018
0.3504099797 0.9651478323
0.3503977014 0.9651485627
0.3503854240 0.9651492931
0.3503731474 0.9651500234
0.3503608717 0.9651507537
0.3503485969 0.9651514840
0.3503363229 0.9651522142
0.3503240497 0.9651529444
0.3503117775 0.9651536745
0.3502995061 0.9651544047
0.3502872355 0.9651551348
0.3502749658 0.9651558648
0.3502626970 0.9651565948
0.3502504291 0.9651573248
0.3502381620 0.9651580548
0.3502258957 0.9651587847
0.3502136303 0.9651595146
0.3502013658 0.9651602444
0.3501891021 0.9651609742
0.3501768393 0.9651617040
0.3501645774 0.9651624337
0.3501523163 0.9651631634
0.3501400560 0.9651638931
0.3501277966 0.9651646227
0.3501155381 0.9651653523
0.3501032805 0.9651660819
0.3500910237 0.9651668114
0.3500787677 0.9651675409
0.3500665126 0.9651682704
0.3500542584 0.9651689998
0.3500420050 0.9651697292
0.3500297525 0.9651704586
0.3500175009 0.9651711879
0.3500052501 0.9651719172
0.3499930001 0.9651726464
0.3499807511 0.9651733756
0.3499685028 0.9651741048
0.3499562555 0.9651748340
0.3499440090 0.9651755631
0.3499317633 0.9651762922
0.3499195185 0.9651770212
0.3499072746 0.9651777502
0.3498950315 0.9651784792
0.3498827893 0.9651792081
0.3498705479 0.9651799370
0.3498583074 0.9651806659
0.3498460677 0.9651813947
0.3498338289 0.9651821235
0.3498215910 0.9651828523
0.3498093539 0.9651835810
0.3497971177 0.9651843097
0.3497848823 0.9651850384
0.3497726478 0.9651857670
0.3497604141 0.9651864956
0.3497481813 0.9651872241
0.3497359494 0.9651879527
0.3497237183 0.9651886811
0.3497114880 0.9651894096
0.3496992586 0.9651901380
0.3496870301 0.9651908664
0.3496748024 0.9651915947
0.3496625756 0.9651923231
0.3496503497 0.9651930513
0.3496381245 0.9651937796
0.3496259003 0.9651945078
0.3496136769 0.9651952360
0.3496014543 0.9651959641
0.3495892327 0.9651966922
0.3495770118 0.9651974203
0.3495647918 0.9651981483
0.3495525727 0.9651988763
0.3495403544 0.9651996043
0.3495281370 0.9652003322
0.3495159205 0.9652010601
0.3495037047 0.9652017879
0.3494914899 0.9652025158
0.3494792759 0.9652032436
0.3494670627 0.9652039713
0.3494548504 0.9652046990
0.3494426390 0.9652054267
0.3494304284 0.9652061544
0.3494182187 0.9652068820
0.3494060098 0.9652076096
0.3493938018 0.9652083371
0.3493815946 0.9652090646
0.3493693883 0.9652097921
0.3493571828 0.9652105196
0.3493449782 0.9652112470
0.3493327744 0.9652119743
0.3493205715 0.9652127017
0.3493083694 0.9652134290
0.3492961682 0.9652141563
0.3492839679 0.9652148835
0.3492717684 0.9652156107
0.3492595697 0.9652163379
0.3492473719 0.9652170650
0.3492351750 0.9652177921
0.3492229789 0.9652185192
0.3492107836 0.9652192462
0.3491985892 0.9652199732
0.3491863957 0.9652207001
0.3491742030 0.9652214271
0.3491620112 0.9652221540
0.3491498202 0.9652228808
0.3491376301 0.9652236076
0.3491254408 0.9652243344
0.3491132523 0.9652250612
0.3491010648 0.9652257879
0.3490888780 0.9652265146
0.3490766921 0.9652272412
0.3490645071 0.9652279678
0.3490523229 0.9652286944
0.3490401396 0.9652294210
0.3490279571 0.9652301475
0.3490157755 0.9652308740
0.3490035947 0.9652316004
0.3489914148 0.9652323268
0.3489792357 0.9652330532
0.3489670575 0.9652337795
0.3489548801 0.9652345058
0.3489427036 0.9652352321
0.3489305279 0.9652359583
0.3489183531 0.9652366845
0.3489061791 0.9652374107
0.3488940060 0.9652381368
0.3488818337 0.9652388629
0.3488696623 0.9652395890
0.3488574917 0.9652403150
0.3488453220 0.9652410410
0.3488331531 0.9652417670
0.3488209851 0.9652424929
0.3488088179 0.9652432188
0.3487966516 0.9652439446
0.3487844861 0.9652446704
0.3487723214 0.9652453962
0.3487601576 0.9652461220
0.3487479947 0.9652468477
0.3487358326 0.9652475734
0.3487236714 0.9652482990
0.3487115110 0.9652490247
0.3486993514 0.9652497502
0.3486871927 0.9652504758
0.3486750349 0.9652512013
0.3486628779 0.9652519268
0.3486507217 0.9652526522
0.3486385664 0.9652533776
0.3486264119 0.9652541030
0.3486142583 0.9652548283
0.3486021056 0.9652555536
0.3485899536 0.9652562789
0.3485778026 0.9652570041
0.3485656523 0.9652577294
0.3485535030 0.9652584545
0.3485413544 0.9652591797
0.3485292067 0.9652599048
0.3485170599 0.9652606298
0.3485049139 0.9652613548
0.3484927688 0.9652620798
0.3484806245 0.9652628048
0.3484684810 0.9652635297
0.3484563384 0.9652642546
0.3484441967 0.9652649795
0.3484320557 0.9652657043
0.3484199157 0.9652664291
0.3484077765 0.9652671539
0.3483956381 0.9652678786
0.3483835006 0.9652686033
0.3483713639 0.9652693279
0.3483592280 0.9652700525
0.3483470930 0.9652707771
0.3483349589 0.9652715017
0.3483228256 0.9652722262
0.3483106931 0.9652729507
0.3482985615 0.9652736751
0.3482864308 0.9652743995
0.3482743008 0.9652751239
0.3482621718 0.9652758483
0.3482500435 0.9652765726
0.3482379161 0.9652772969
0.3482257896 0.9652780211
0.3482136639 0.9652787453
0.3482015391 0.9652794695
0.3481894150 0.9652801936
0.3481772919 0.9652809177
0.3481651696 0.9652816418
0.3481530481 0.9652823658
0.3481409274 0.9652830898
0.3481288077 0.9652838138
0.3481166887 0.9652845377
0.3481045706 0.9652852616
0.3480924534 0.9652859855
0.3480803369 0.9652867093
0.3480682214 0.9652874331
0.3480561066 0.9652881569
0.3480439928 0.9652888806
0.3480318797 0.9652896043
0.3480197675 0.9652903280
0.3480076562 0.9652910516
0.3479955457 0.9652917752
0.3479834360 0.9652924988
0.3479713272 0.9652932223
0.3479592192 0.9652939458
0.3479471120 0.9652946692
0.3479350057 0.9652953927
0.3479229003 0.9652961161
0.3479107957 0.9652968394
0.3478986919 0.9652975627
0.3478865890 0.9652982860
0.3478744869 0.9652990093
0.3478623856 0.9652997325
0.3478502852 0.9653004557
0.3478381857 0.9653011788
0.3478260870 0.9653019019
0.3478139891 0.9653026250
0.3478018920 0.9653033481
0.3477897958 0.9653040711
0.3477777005 0.9653047941
0.3477656060 0.9653055170
0.3477535123 0.9653062399
0.3477414195 0.9653069628
0.3477293275 0.9653076856
0.3477172363 0.9653084085
0.3477051460 0.9653091312
0.3476930566 0.9653098540
0.3476809679 0.9653105767
0.3476688802 0.9653112994
0.3476567932 0.9653120220
0.3476447071 0.9653127446
0.3476326218 0.9653134672
0.3476205374 0.9653141897
0.3476084538 0.9653149122
0.3475963711 0.9653156347
0.3475842892 0.9653163571
0.3475722081 0.9653170795
0.3475601279 0.9653178019
0.3475480485 0.9653185242
0.3475359700 0.9653192465
0.3475238923 0.9653199688
0.3475118154 0.9653206910
0.3474997394 0.9653214132
0.3474876642 0.9653221354
0.3474755898 0.9653228575
0.3474635163 0.9653235796
0.3474514437 0.9653243017
0.3474393718 0.9653250237
0.3474273008 0.9653257457
0.3474152307 0.9653264677
0.3474031614 0.9653271896
0.3473910929 0.9653279115
0.3473790253 0.9653286333
0.3473669585 0.9653293552
0.3473548925 0.9653300769
0.3473428274 0.9653307987
0.3473307631 0.9653315204
0.3473186996 0.9653322421
0.3473066370 0.9653329638
0.3472945753 0.9653336854
0.3472825143 0.9653344070
0.3472704542 0.9653351285
0.3472583950 0.9653358501
0.3472463366 0.9653365715
0.3472342790 0.9653372930
0.3472222222 0.9653380144
0.3472101663 0.9653387358
0.3471981112 0.9653394571
0.3471860570 0.9653401785
0.3471740036 0.9653408997
0.3471619511 0.9653416210
0.3471498993 0.9653423422
0.3471378484 0.9653430634
0.3471257984 0.9653437845
0.3471137492 0.9653445057
0.3471017008 0.9653452267
0.3470896533 0.9653459478
0.3470776066 0.9653466688
0.3470655607 0.9653473898
0.3470535157 0.9653481107
0.3470414715 0.9653488316
0.3470294281 0.9653495525
0.3470173856 0.9653502733
0.3470053439 0.9653509942
0.3469933030 0.9653517149
0.3469812630 0.9653524357
0.3469692238 0.9653531564
0.3469571855 0.9653538771
0.3469451480 0.9653545977
0.3469331113 0.9653553183
0.3469210755 0.9653560389
0.3469090404 0.9653567594
0.3468970063 0.9653574799
0.3468849729 0.9653582004
0.3468729404 0.9653589208
0.3468609088 0.9653596412
0.3468488779 0.9653603616
0.3468368479 0.9653610819
0.3468248188 0.9653618023
0.3468127905 0.9653625225
0.3468007630 0.9653632428
0.3467887363 0.9653639630
0.3467767105 0.9653646831
0.3467646855 0.9653654033
0.3467526613 0.9653661234
0.3467406380 0.9653668434
0.3467286155 0.9653675635
0.3467165939 0.9653682835
0.3467045730 0.9653690034
0.3466925530 0.9653697234
0.3466805339 0.9653704433
0.3466685156 0.9653711631
0.3466564981 0.9653718830
0.3466444814 0.9653726028
0.3466324656 0.9653733225
0.3466204506 0.9653740423
0.3466084364 0.9653747620
0.3465964231 0.9653754816
0.3465844106 0.9653762013
0.3465723990 0.9653769209
0.3465603881 0.9653776404
0.3465483782 0.9653783600
0.3465363690 0.9653790794
0.3465243607 0.9653797989
0.3465123532 0.9653805183
0.3465003465 0.9653812377
0.3464883407 0.9653819571
0.3464763357 0.9653826764
0.3464643315 0.9653833957
0.3464523282 0.9653841150
0.3464403257 0.9653848342
0.3464283240 0.9653855534
0.3464163231 0.9653862726
0.3464043231 0.9653869917
0.3463923239 0.9653877108
0.3463803256 0.9653884298
0.3463683281 0.9653891489
0.3463563314 0.9653898679
0.3463443355 0.9653905868
0.3463323405 0.9653913057
0.3463203463 0.9653920246
0.3463083530 0.9653927435
0.3462963604 0.9653934623
0.3462843687 0.9653941811
0.3462723779 0.9653948999
0.3462603878 0.9653956186
0.3462483986 0.9653963373
0.3462364102 0.9653970559
0.3462244227 0.9653977746
0.3462124360 0.9653984932
0.3462004501 0.9653992117
0.3461884650 0.9653999302
0.3461764808 0.9654006487
0.3461644974 0.9654013672
0.3461525148 0.9654020856
0.3461405331 0.9654028040
0.3461285521 0.9654035224
0.3461165721 0.9654042407
0.3461045928 0.9654049590
0.3460926144 0.9654056772
0.3460806368 0.9654063955
0.3460686600 0.9654071136
0.3460566841 0.9654078318
0.3460447090 0.9654085499
0.3460327347 0.9654092680
0.3460207612 0.9654099861
0.3460087886 0.9654107041
0.3459968168 0.9654114221
0.3459848459 0.9654121400
0.3459728757 0.9654128580
0.3459609064 0.9654135758
0.3459489379 0.9654142937
0.3459369703 0.9654150115
0.3459250035 0.9654157293
0.3459130375 0.9654164471
0.3459010723 0.9654171648
0.3458891080 0.9654178825
0.3458771444 0.9654186001
0.3458651818 0.9654193178
0.3458532199 0.9654200353
0.3458412589 0.9654207529
0.3458292987 0.9654214704
0.3458173393 0.9654221879
0.3458053807 0.9654229054
0.3457934230 0.9654236228
0.3457814661 0.9654243402
0.3457695100 0.9654250575
0.3457575548 0.9654257748
0.3457456004 0.9654264921
0.3457336468 0.9654272094
0.3457216940 0.9654279266
0.3457097421 0.9654286438
0.3456977910 0.9654293610
0.3456858407 0.9654300781
0.3456738913 0.9654307952
0.3456619426 0.9654315122
0.3456499948 0.9654322292
0.3456380478 0.9654329462
0.3456261017 0.9654336632
0.3456141564 0.9654343801
0.3456022119 0.9654350970
0.3455902682 0.9654358139
0.3455783253 0.9654365307
0.3455663833 0.9654372475
0.3455544421 0.9654379642
0.3455425017 0.9654386809
0.3455305622 0.9654393976
0.3455186235 0.9654401143
0.3455066856 0.9654408309
0.3454947485 0.9654415475
0.3454828122 0.9654422641
0.3454708768 0.9654429806
0.3454589422 0.9654436971
0.3454470084 0.9654444135
0.3454350755 0.9654451300
0.3454231434 0.9654458464
0.3454112120 0.9654465627
0.3453992816 0.9654472790
0.3453873519 0.9654479953
0.3453754231 0.9654487116
0.3453634951 0.9654494278
0.3453515679 0.9654501440
0.3453396415 0.9654508602
0.3453277160 0.9654515763
0.3453157913 0.9654522924
0.3453038674 0.9654530084
0.3452919443 0.9654537245
0.3452800221 0.9654544405
0.3452681007 0.9654551564
0.3452561801 0.9654558723
0.3452442603 0.9654565882
0.3452323414 0.9654573041
0.3452204232 0.9654580199
0.3452085059 0.9654587357
0.3451965895 0.9654594515
0.3451846738 0.9654601672
0.3451727590 0.9654608829
0.3451608450 0.9654615986
0.3451489318 0.9654623142
0.3451370194 0.9654630298
0.3451251079 0.9654637453
0.3451131971 0.9654644609
0.3451012872 0.9654651764
0.3450893781 0.9654658918
0.3450774699 0.9654666073
0.3450655625 0.9654673227
0.3450536558 0.9654680380
0.3450417501 0.9654687534
0.3450298451 0.9654694686
0.3450179409 0.9654701839
0.3450060376 0.9654708991
0.3449941351 0.9654716143
0.3449822334 0.9654723295
0.3449703326 0.9654730446
0.3449584325 0.9654737597
0.3449465333 0.9654744748
0.3449346349 0.9654751898
0.3449227373 0.9654759048
0.3449108405 0.9654766198
0.3448989446 0.9654773347
0.3448870495 0.9654780496
0.3448751552 0.9654787645
0.3448632617 0.9654794793
0.3448513691 0.9654801941
0.3448394772 0.9654809089
0.3448275862 0.9654816237
0.3448156960 0.9654823384
0.3448038066 0.9654830530
0.3447919181 0.9654837677
0.3447800303 0.9654844823
0.3447681434 0.9654851968
0.3447562573 0.9654859114
0.3447443720 0.9654866259
0.3447324876 0.9654873404
0.3447206040 0.9654880548
0.3447087211 0.9654887692
0.3446968391 0.9654894836
0.3446849579 0.9654901979
0.3446730776 0.9654909122
0.3446611980 0.9654916265
0.3446493193 0.9654923407
0.3446374414 0.9654930550
0.3446255643 0.9654937691
0.3446136881 0.9654944833
0.3446018126 0.9654951974
0.3445899380 0.9654959115
0.3445780642 0.9654966255
0.3445661912 0.9654973395
0.3445543190 0.9654980535
0.3445424476 0.9654987674
0.3445305771 0.9654994814
0.3445187074 0.9655001952
0.3445068385 0.9655009091
0.3444949704 0.9655016229
0.3444831031 0.9655023367
0.3444712367 0.9655030504
0.3444593710 0.9655037641
0.3444475062 0.9655044778
0.3444356422 0.9655051915
0.3444237790 0.9655059051
0.3444119167 0.9655066187
0.3444000551 0.9655073322
0.3443881944 0.9655080458
0.3443763345 0.9655087592
0.3443644754 0.9655094727
0.3443526171 0.9655101861
0.3443407596 0.9655108995
0.3443289030 0.9655116129
0.3443170471 0.9655123262
0.3443051921 0.9655130395
0.3442933379 0.9655137527
0.3442814845 0.9655144659
0.3442696320 0.9655151791
0.3442577802 0.9655158923
0.3442459293 0.9655166054
0.3442340792 0.9655173185
0.3442222299 0.9655180316
0.3442103814 0.9655187446
0.3441985337 0.9655194576
0.3441866869 0.9655201706
0.3441748408 0.9655208835
0.3441629956 0.9655215964
0.3441511512 0.9655223092
0.3441393076 0.9655230221
0.3441274648 0.9655237349
0.3441156228 0.9655244476
0.3441037817 0.9655251604
0.3440919414 0.9655258731
0.3440801018 0.9655265857
0.3440682631 0.9655272984
0.3440564253 0.9655280110
0.3440445882 0.9655287235
0.3440327519 0.9655294361
0.3440209165 0.9655301486
0.3440090818 0.9655308610
0.3439972480 0.9655315735
0.3439854150 0.9655322859
0.3439735828 0.9655329983
0.3439617515 0.9655337106
0.3439499209 0.9655344229
0.3439380911 0.9655351352
0.3439262622 0.9655358474
0.3439144341 0.9655365596
0.3439026068 0.9655372718
0.3438907803 0.9655379840
0.3438789546 0.9655386961
0.3438671297 0.9655394081
0.3438553057 0.9655401202
0.3438434824 0.9655408322
0.3438316600 0.9655415442
0.3438198384 0.9655422561
0.3438080176 0.9655429681
0.3437961976 0.9655436799
0.3437843784 0.9655443918
0.3437725601 0.9655451036
0.3437607425 0.9655458154
0.3437489258 0.9655465271
0.3437371099 0.9655472389
0.3437252947 0.9655479505
0.3437134804 0.9655486622
0.3437016670 0.9655493738
0.3436898543 0.9655500854
0.3436780424 0.9655507970
0.3436662314 0.9655515085
0.3436544211 0.9655522200
0.3436426117 0.9655529314
0.3436308031 0.9655536429
0.3436189953 0.9655543543
0.3436071883 0.9655550656
0.3435953821 0.9655557770
0.3435835767 0.9655564883
0.3435717721 0.9655571995
0.3435599684 0.9655579108
0.3435481655 0.9655586220
0.3435363633 0.9655593331
0.3435245620 0.9655600443
0.3435127615 0.9655607554
0.3435009618 0.9655614664
0.3434891629 0.9655621775
0.3434773648 0.9655628885
0.3434655676 0.9655635994
0.3434537711 0.9655643104
0.3434419755 0.9655650213
0.3434301806 0.9655657322
0.3434183866 0.9655664430
0.3434065934 0.9655671538
0.3433948010 0.9655678646
0.3433830094 0.9655685753
0.3433712186 0.9655692860
0.3433594286 0.9655699967
0.3433476395 0.9655707074
0.3433358511 0.9655714180
0.3433240636 0.9655721286
0.3433122768 0.9655728391
0.3433004909 0.9655735496
0.3432887058 0.9655742601
0.3432769215 0.9655749706
0.3432651380 0.9655756810
0.3432533553 0.9655763914
0.3432415734 0.9655771017
0.3432297923 0.9655778120
0.3432180121 0.9655785223
0.3432062326 0.9655792326
0.3431944540 0.9655799428
0.3431826761 0.9655806530
0.3431708991 0.9655813632
0.3431591229 0.9655820733
0.3431473475 0.9655827834
0.3431355729 0.9655834935
0.3431237991 0.9655842035
0.3431120261 0.9655849135
0.3431002539 0.9655856234
0.3430884825 0.9655863334
0.3430767120 0.9655870433
0.3430649422 0.9655877531
0.3430531732 0.9655884630
0.3430414051 0.9655891728
0.3430296378 0.9655898826
0.3430178712 0.9655905923
0.3430061055 0.9655913020
0.3429943406 0.9655920117
0.3429825765 0.9655927213
0.3429708132 0.9655934309
0.3429590507 0.9655941405
0.3429472890 0.9655948501
0.3429355281 0.9655955596
0.3429237680 0.9655962690
0.3429120088 0.9655969785
0.3429002503 0.9655976879
0.3428884927 0.9655983973
0.3428767358 0.9655991066
0.3428649798 0.9655998160
0.3428532245 0.9656005253
0.3428414701 0.9656012345
0.3428297165 0.9656019437
0.3428179637 0.9656026529
0.3428062116 0.9656033621
0.3427944604 0.9656040712
0.3427827100 0.9656047803
0.3427709604 0.9656054894
0.3427592117 0.9656061984
0.3427474637 0.9656069074
0.3427357165 0.9656076163
0.3427239701 0.9656083253
0.3427122245 0.9656090342
0.3427004798 0.9656097430
0.3426887358 0.9656104519
0.3426769927 0.9656111607
0.3426652503 0.9656118695
0.3426535088 0.9656125782
0.3426417680 0.9656132869
0.3426300281 0.9656139956
0.3426182890 0.9656147042
0.3426065506 0.9656154128
0.3425948131 0.9656161214
0.3425830764 0.9656168300
0.3425713405 0.9656175385
0.3425596054 0.9656182469
0.3425478711 0.9656189554
0.3425361376 0.9656196638
0.3425244049 0.9656203722
0.3425126730 0.9656210805
0.3425009419 0.9656217889
0.3424892116 0.9656224972
